"No.","Time","Source","Destination","Protocol","Length","Info"
"560","6.587305","192.168.0.200","20.36.181.22","UDP","139","60487  >  9046 Len=97"
"561","6.607036","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"562","6.608538","20.36.181.22","192.168.0.200","UDP","142","9046  >  60487 Len=100"
"563","6.621127","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"564","6.621173","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"565","6.640993","192.168.0.200","20.36.181.22","UDP","158","60487  >  9046 Len=116"
"566","6.657618","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"567","6.661101","20.36.181.22","192.168.0.200","UDP","135","9046  >  60487 Len=93"
"568","6.661818","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"569","6.672510","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"570","6.695995","192.168.0.200","20.36.181.22","UDP","138","60487  >  9046 Len=96"
"571","6.707280","192.168.0.200","20.36.181.22","UDP","100","60487  >  9046 Len=58"
"572","6.707728","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"573","6.709766","20.36.181.22","192.168.0.200","UDP","142","9046  >  60487 Len=100"
"574","6.720530","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"575","6.720574","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"576","6.750977","192.168.0.200","20.36.181.22","UDP","127","60487  >  9046 Len=85"
"577","6.757800","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"578","6.759772","20.36.181.22","192.168.0.200","UDP","135","9046  >  60487 Len=93"
"579","6.760558","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"580","6.771442","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"581","6.771483","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
"582","6.782225","192.168.0.200","20.36.181.22","UDP","100","60487  >  9046 Len=58"
"583","6.805788","192.168.0.200","20.36.181.22","UDP","128","60487  >  9046 Len=86"
"584","6.807611","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"585","6.809392","20.36.181.22","192.168.0.200","UDP","142","9046  >  60487 Len=100"
"586","6.815735","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"587","6.815778","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"588","6.844604","192.168.0.200","20.36.181.22","UDP","100","60487  >  9046 Len=58"
"589","6.854547","192.168.0.200","20.36.181.22","UDP","127","60487  >  9046 Len=85"
"590","6.857479","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"591","6.859151","20.36.181.22","192.168.0.200","UDP","120","9046  >  60487 Len=78"
"592","6.863380","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"593","6.863427","192.168.0.200","20.36.181.22","UDP","93","60487  >  9046 Len=51"
"594","6.910188","192.168.0.200","20.36.181.22","UDP","140","60487  >  9046 Len=98"
"595","6.910809","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"596","6.912134","20.36.181.22","192.168.0.200","UDP","142","9046  >  60487 Len=100"
"597","6.919560","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"598","6.919612","192.168.0.200","20.36.181.22","UDP","100","60487  >  9046 Len=58"
"599","6.956047","192.168.0.200","20.36.181.22","UDP","127","60487  >  9046 Len=85"
"600","6.958330","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"601","6.959569","20.36.181.22","192.168.0.200","UDP","135","9046  >  60487 Len=93"
"602","6.966041","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"603","6.966082","192.168.0.200","20.36.181.22","UDP","94","60487  >  9046 Len=52"
"605","6.984529","192.168.0.200","20.36.181.22","UDP","100","60487  >  9046 Len=58"
"606","7.010856","20.36.181.22","192.168.0.200","UDP","83","15046  >  60167 Len=41"
"607","7.010915","20.36.181.22","192.168.0.200","UDP","125","9046  >  60487 Len=83"
"608","7.012906","192.168.0.200","20.36.181.22","UDP","140","60487  >  9046 Len=98"
"609","7.022287","192.168.0.200","20.36.181.22","UDP","82","60167  >  15046 Len=40"
"610","7.022328","192.168.0.200","20.36.181.22","UDP","82","60487  >  9046 Len=40"
