No.,Time,Source,Destination,Protocol,Length,Info
1,0,3.144.65.185,192.168.0.200,UDP,98,9013  >  58136 Len=56
2,0.018314,192.168.0.200,3.144.65.185,UDP,93,58136  >  9013 Len=51
3,0.032629,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
4,0.033194,3.144.65.185,192.168.0.200,UDP,153,9013  >  58136 Len=111
5,0.051226,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
6,0.051256,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
7,0.069477,3.144.65.185,192.168.0.200,UDP,111,9013  >  58136 Len=69
8,0.084452,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
9,0.099872,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
10,0.101588,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
11,0.118276,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
12,0.118312,192.168.0.200,3.144.65.185,UDP,122,58136  >  9013 Len=80
13,0.134044,3.144.65.185,192.168.0.200,UDP,140,9013  >  58136 Len=98
14,0.151668,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
15,0.167677,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
16,0.167988,3.144.65.185,192.168.0.200,UDP,114,9013  >  58136 Len=72
17,0.18457,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
18,0.184605,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
19,0.20121,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
20,0.218003,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
21,0.233934,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
22,0.234193,3.144.65.185,192.168.0.200,UDP,138,9013  >  58136 Len=96
23,0.25244,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
24,0.252483,192.168.0.200,3.144.65.185,UDP,123,58136  >  9013 Len=81
25,0.268463,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
26,0.284763,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
27,0.300625,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
28,0.304303,3.144.65.185,192.168.0.200,UDP,114,9013  >  58136 Len=72
29,0.318465,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
30,0.318504,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
31,0.33545,3.144.65.185,192.168.0.200,UDP,138,9013  >  58136 Len=96
32,0.352508,192.168.0.200,3.144.65.185,UDP,92,58136  >  9013 Len=50
33,0.367663,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
34,0.368801,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
36,0.385274,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
37,0.385307,192.168.0.200,3.144.65.185,UDP,123,58136  >  9013 Len=81
38,0.401954,3.144.65.185,192.168.0.200,UDP,112,9013  >  58136 Len=70
39,0.418971,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
40,0.434762,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
41,0.435825,3.144.65.185,192.168.0.200,UDP,152,9013  >  58136 Len=110
42,0.451599,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
43,0.451628,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
44,0.468448,3.144.65.185,192.168.0.200,UDP,100,9013  >  58136 Len=58
45,0.48508,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
46,0.50136,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
47,0.502015,3.144.65.185,192.168.0.200,UDP,181,9013  >  58136 Len=139
48,0.51923,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
49,0.51929,192.168.0.200,3.144.65.185,UDP,281,58136  >  9013 Len=239
50,0.536085,3.144.65.185,192.168.0.200,UDP,139,9013  >  58136 Len=97
51,0.552008,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
52,0.568528,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
53,0.570135,3.144.65.185,192.168.0.200,UDP,114,9013  >  58136 Len=72
54,0.585078,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
55,0.585114,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
56,0.606214,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
57,0.617871,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
58,0.63557,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
59,0.639671,3.144.65.185,192.168.0.200,UDP,139,9013  >  58136 Len=97
60,0.652008,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
61,0.652049,192.168.0.200,3.144.65.185,UDP,144,58136  >  9013 Len=102
62,0.668736,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
63,0.685022,192.168.0.200,3.144.65.185,UDP,92,58136  >  9013 Len=50
65,0.705139,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
66,0.705139,3.144.65.185,192.168.0.200,UDP,114,9013  >  58136 Len=72
67,0.717819,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
68,0.717854,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
69,0.73641,3.144.65.185,192.168.0.200,UDP,152,9013  >  58136 Len=110
70,0.751378,192.168.0.200,3.144.65.185,UDP,161,58136  >  9013 Len=119
71,0.76928,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
72,0.770053,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
73,0.785068,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
74,0.785101,192.168.0.200,3.144.65.185,UDP,123,58136  >  9013 Len=81
75,0.807196,3.144.65.185,192.168.0.200,UDP,100,9013  >  58136 Len=58
76,0.81908,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
77,0.840944,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
78,0.844048,3.144.65.185,192.168.0.200,UDP,151,9013  >  58136 Len=109
79,0.855449,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
80,0.855479,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
81,0.876141,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
82,0.906569,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
83,0.907048,3.144.65.185,192.168.0.200,UDP,98,9013  >  58136 Len=56
84,0.94174,3.144.65.185,192.168.0.200,UDP,138,9013  >  58136 Len=96
85,0.974559,3.144.65.185,192.168.0.200,UDP,100,9013  >  58136 Len=58
86,1.007717,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
87,1.041321,3.144.65.185,192.168.0.200,UDP,138,9013  >  58136 Len=96
88,1.074648,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
89,1.108526,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
90,1.109599,3.144.65.185,192.168.0.200,UDP,100,9013  >  58136 Len=58
91,1.141999,3.144.65.185,192.168.0.200,UDP,138,9013  >  58136 Len=96
92,1.175969,3.144.65.185,192.168.0.200,UDP,100,9013  >  58136 Len=58
93,1.208896,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
94,1.243335,3.144.65.185,192.168.0.200,UDP,138,9013  >  58136 Len=96
95,1.278332,3.144.65.185,192.168.0.200,UDP,100,9013  >  58136 Len=58
96,1.31088,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
97,1.311254,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
98,1.345084,3.144.65.185,192.168.0.200,UDP,137,9013  >  58136 Len=95
99,1.377784,3.144.65.185,192.168.0.200,UDP,100,9013  >  58136 Len=58
101,1.410385,3.144.65.185,192.168.0.200,UDP,98,9013  >  58136 Len=56
102,1.443863,3.144.65.185,192.168.0.200,UDP,137,9013  >  58136 Len=95
103,1.469314,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
104,1.469362,192.168.0.200,3.144.65.185,UDP,123,58136  >  9013 Len=81
105,1.478307,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
106,1.501196,192.168.0.200,3.144.65.185,UDP,129,58136  >  9013 Len=87
107,1.511145,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
108,1.511405,3.144.65.185,192.168.0.200,UDP,100,9013  >  58136 Len=58
109,1.513182,192.168.0.200,3.144.65.185,UDP,145,58136  >  9013 Len=103
110,1.524425,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
111,1.524467,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
112,1.544898,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
113,1.545242,3.144.65.185,192.168.0.200,UDP,152,9013  >  58136 Len=110
114,1.560738,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
115,1.560784,192.168.0.200,3.144.65.185,UDP,134,58136  >  9013 Len=92
116,1.57823,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
117,1.578719,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
118,1.584258,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
119,1.584345,192.168.0.200,3.144.65.185,UDP,145,58136  >  9013 Len=103
120,1.61078,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
121,1.612304,3.144.65.185,192.168.0.200,UDP,128,9013  >  58136 Len=86
122,1.619409,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
123,1.61945,192.168.0.200,3.144.65.185,UDP,122,58136  >  9013 Len=80
124,1.643687,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
125,1.646202,3.144.65.185,192.168.0.200,UDP,154,9013  >  58136 Len=112
126,1.675423,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
127,1.675475,192.168.0.200,3.144.65.185,UDP,144,58136  >  9013 Len=102
128,1.680102,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
129,1.680102,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
130,1.706609,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
131,1.706663,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
132,1.724615,3.144.65.185,192.168.0.200,UDP,100,9013  >  58136 Len=58
133,1.72549,192.168.0.200,3.144.65.185,UDP,123,58136  >  9013 Len=81
134,1.735851,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
135,1.744236,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
136,1.74475,3.144.65.185,192.168.0.200,UDP,152,9013  >  58136 Len=110
137,1.750252,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
138,1.75029,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
139,1.765416,192.168.0.200,3.144.65.185,UDP,144,58136  >  9013 Len=102
140,1.782836,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
141,1.783115,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
142,1.79443,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
143,1.794512,192.168.0.200,3.144.65.185,UDP,123,58136  >  9013 Len=81
144,1.812384,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
145,1.81264,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
146,1.830791,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
147,1.830844,192.168.0.200,3.144.65.185,UDP,144,58136  >  9013 Len=102
148,1.844165,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
149,1.844838,3.144.65.185,192.168.0.200,UDP,152,9013  >  58136 Len=110
150,1.847611,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
151,1.856322,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
152,1.868022,192.168.0.200,3.144.65.185,UDP,133,58136  >  9013 Len=91
153,1.877871,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
154,1.878333,3.144.65.185,192.168.0.200,UDP,99,9013  >  58136 Len=57
155,1.884225,192.168.0.200,3.144.65.185,UDP,82,58137  >  15013 Len=40
156,1.884312,192.168.0.200,3.144.65.185,UDP,82,58136  >  9013 Len=40
157,1.900538,192.168.0.200,3.144.65.185,UDP,209,58136  >  9013 Len=167
158,1.912579,3.144.65.185,192.168.0.200,UDP,83,15013  >  58137 Len=41
