"No.","Time","Source","Destination","Protocol","Length","Info"
"1765","1.570173","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2111495 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1766","1.570174","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2112923 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1767","1.570175","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2114351 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1768","1.570176","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2115779 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1769","1.570177","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2117207 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1770","1.570177","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2118635 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1771","1.570178","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2120063 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1772","1.570179","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1773","1.570180","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2122919 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1774","1.570181","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2124347 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1775","1.570182","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2125775 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1776","1.570183","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2127203 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1777","1.570331","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=2128631 Win=2752832 Len=0 TSval=4052275302 TSecr=1737498192"
"1778","1.570427","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2128631 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1779","1.570428","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2130059 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1780","1.570429","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2131487 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1781","1.570430","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2132915 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1782","1.570431","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2134343 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1783","1.570432","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2135771 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1784","1.570433","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1785","1.570433","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2138627 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1786","1.570434","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2140055 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1787","1.570435","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2141483 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1788","1.570435","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2142911 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1789","1.570437","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2144339 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1790","1.570437","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2145767 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1791","1.570438","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2147195 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1792","1.570439","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=2148623 Ack=1523 Win=69632 Len=1428 TSval=1737498193 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1793","1.570439","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2150051 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1794","1.570440","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2151479 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1795","1.570441","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2152907 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1796","1.570442","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1797","1.570442","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2155763 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1798","1.570444","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2157191 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1799","1.570444","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2158619 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1800","1.570445","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2160047 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1801","1.570446","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2161475 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1802","1.570447","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2162903 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1803","1.570448","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2164331 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1804","1.570449","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2165759 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1805","1.570451","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2167187 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1806","1.570452","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2168615 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1807","1.570453","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1808","1.570454","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2171471 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1809","1.570455","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2172899 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1810","1.570521","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=2174327 Win=2752832 Len=0 TSval=4052275302 TSecr=1737498193"
"1811","1.571230","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2174327 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1812","1.571231","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2175755 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1813","1.571232","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2177183 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1814","1.571233","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2178611 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1815","1.571234","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2180039 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1816","1.571235","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2181467 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1817","1.571235","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2182895 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1818","1.571236","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2184323 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1819","1.571237","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2185751 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1820","1.571238","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1821","1.571239","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2188607 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1822","1.571240","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2190035 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1823","1.571241","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2191463 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1824","1.571242","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2192891 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1825","1.571243","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2194319 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1826","1.571244","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2195747 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1827","1.571245","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2197175 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1828","1.571246","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2198603 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1829","1.571247","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2200031 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1830","1.571248","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2201459 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1831","1.571249","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1832","1.571250","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2204315 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1833","1.571251","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2205743 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1834","1.571252","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2207171 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1835","1.571253","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2208599 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1836","1.571254","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2210027 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1837","1.571254","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2211455 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1838","1.571255","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [PSH, ACK] Seq=2212883 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1839","1.571256","13.32.208.51","192.168.0.92","TCP","1494","443  >  57521 [ACK] Seq=7291 Ack=4276 Win=74752 Len=1428 TSval=3369878639 TSecr=2995193326 [TCP segment of a reassembled PDU]"
"1840","1.571257","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2214311 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1841","1.571258","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2215739 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1842","1.571259","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2217167 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1843","1.571260","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1844","1.571260","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2220023 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1845","1.571290","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2221451 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1846","1.571291","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2222879 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1847","1.571341","192.168.0.92","18.67.76.75","TCP","66","57523  >  443 [ACK] Seq=1523 Ack=2224307 Win=2752832 Len=0 TSval=4052275304 TSecr=1737498194"
"1848","1.571365","192.168.0.92","13.32.208.51","TCP","66","57521  >  443 [ACK] Seq=4276 Ack=8719 Win=129600 Len=0 TSval=2995193470 TSecr=3369878639"
"1849","1.572925","13.32.208.51","192.168.0.92","TCP","1494","443  >  57521 [ACK] Seq=8719 Ack=4276 Win=74752 Len=1428 TSval=3369878639 TSecr=2995193326 [TCP segment of a reassembled PDU]"
"1850","1.572926","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2224307 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1851","1.572927","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2225735 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1852","1.572929","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2227163 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1853","1.572930","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2228591 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1854","1.572931","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2230019 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1855","1.572932","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2231447 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1856","1.572933","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2232875 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1857","1.572934","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2234303 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1858","1.572935","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1859","1.572935","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2237159 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1860","1.572936","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2238587 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1861","1.572937","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2240015 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1862","1.572938","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2241443 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1863","1.572939","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2242871 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1864","1.572940","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2244299 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1865","1.572941","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2245727 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1866","1.572942","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2247155 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1867","1.572943","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2248583 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1868","1.572944","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2250011 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1869","1.572945","18.67.76.75","192.168.0.92","TLSv1.3","1494","Application Data"
"1870","1.572946","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2252867 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1871","1.572947","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2254295 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1872","1.572948","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2255723 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1873","1.572948","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2257151 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1874","1.572949","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2258579 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1875","1.572950","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2260007 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1876","1.572951","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2261435 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
"1877","1.572952","18.67.76.75","192.168.0.92","TCP","1494","443  >  57523 [ACK] Seq=2262863 Ack=1523 Win=69632 Len=1428 TSval=1737498194 TSecr=4052275284 [TCP segment of a reassembled PDU]"
