"No.","Time","Source","Destination","Protocol","Length","Info"
"1983","9.054576","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=267038 Ack=1746504 Win=840576 Len=1448 TSval=4133360554 TSecr=3563229046 [TCP segment of a reassembled PDU]"
"1984","9.054578","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=268486 Ack=1746504 Win=840576 Len=1448 TSval=4133360554 TSecr=3563229046 [TCP segment of a reassembled PDU]"
"1985","9.054612","192.168.0.104","23.48.104.108","TLSv1.3","166","Application Data"
"1986","9.074826","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1746504 Ack=265590 Win=489216 Len=0 TSval=3563229069 TSecr=4133360554"
"1987","9.074827","23.48.104.108","192.168.0.104","TCP","66","[TCP Dup ACK 1986#1] 443  >  49525 [ACK] Seq=1746504 Ack=265590 Win=489216 Len=0 TSval=3563229069 TSecr=4133360554"
"1988","9.075635","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1746504 Ack=267038 Win=492160 Len=0 TSval=3563229070 TSecr=4133360554"
"1989","9.076373","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1746504 Ack=268486 Win=495104 Len=0 TSval=3563229070 TSecr=4133360554"
"1990","9.076662","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1746504 Ack=269934 Win=497920 Len=0 TSval=3563229071 TSecr=4133360554"
"1991","9.082763","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1746504 Ack=270034 Win=497920 Len=0 TSval=3563229077 TSecr=4133360554"
"1992","9.170192","23.48.104.108","192.168.0.104","TLSv1.3","493","Application Data"
"1993","9.170192","23.48.104.108","192.168.0.104","TLSv1.3","285","Application Data"
"1994","9.170239","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=270034 Ack=1747150 Win=839936 Len=0 TSval=4133360669 TSecr=3563229165"
"1995","27.339520","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=270034 Ack=1747150 Win=840576 Len=1448 TSval=4133378839 TSecr=3563229165 [TCP segment of a reassembled PDU]"
"1996","27.339523","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=271482 Ack=1747150 Win=840576 Len=1448 TSval=4133378839 TSecr=3563229165 [TCP segment of a reassembled PDU]"
"1997","27.339524","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=272930 Ack=1747150 Win=840576 Len=1448 TSval=4133378839 TSecr=3563229165 [TCP segment of a reassembled PDU]"
"1998","27.339525","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=274378 Ack=1747150 Win=840576 Len=1448 TSval=4133378839 TSecr=3563229165 [TCP segment of a reassembled PDU]"
"1999","27.339538","192.168.0.104","23.48.104.108","TLSv1.3","326","Application Data"
"2000","27.339681","192.168.0.104","23.48.104.108","TLSv1.3","105","Application Data"
"2001","27.362424","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1747150 Ack=271482 Win=500864 Len=0 TSval=3563247353 TSecr=4133378839"
"2002","27.364220","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1747150 Ack=272930 Win=503680 Len=0 TSval=3563247353 TSecr=4133378839"
"2003","27.364221","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1747150 Ack=274378 Win=506624 Len=0 TSval=3563247354 TSecr=4133378839"
"2004","27.364221","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1747150 Ack=275826 Win=509568 Len=0 TSval=3563247354 TSecr=4133378839"
"2005","27.364222","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1747150 Ack=276086 Win=512384 Len=0 TSval=3563247354 TSecr=4133378839"
"2006","27.364222","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1747150 Ack=276125 Win=512384 Len=0 TSval=3563247354 TSecr=4133378839"
"2007","27.364223","23.48.104.108","192.168.0.104","TLSv1.3","105","Application Data"
"2008","27.364302","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=276125 Ack=1747189 Win=840512 Len=0 TSval=4133378864 TSecr=3563247355"
"2009","27.421493","192.168.0.104","23.48.104.110","TLSv1.3","620","Application Data"
"2010","27.479499","23.48.104.110","192.168.0.104","TCP","66","443  >  49586 [ACK] Seq=21355 Ack=3077 Win=64128 Len=0 TSval=2129707233 TSecr=3192800571"
"2011","27.483334","23.48.104.108","192.168.0.104","TLSv1.3","489","Application Data"
"2012","27.483334","23.48.104.108","192.168.0.104","TLSv1.3","1079","Application Data"
"2013","27.483379","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=276125 Ack=1748625 Win=839104 Len=0 TSval=4133378982 TSecr=3563247477"
"2014","27.483553","23.48.104.108","192.168.0.104","TLSv1.3","1126","Application Data"
"2015","27.483586","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=276125 Ack=1749685 Win=839488 Len=0 TSval=4133378982 TSecr=3563247477"
"2016","27.485108","192.168.0.104","23.48.104.108","TLSv1.3","101","Application Data"
"2017","27.500008","23.48.104.110","192.168.0.104","TLSv1.3","752","Application Data"
"2018","27.500064","192.168.0.104","23.48.104.110","TCP","66","49586  >  443 [ACK] Seq=3077 Ack=22041 Win=130368 Len=0 TSval=3192800650 TSecr=2129707250"
"2019","27.502258","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=276160 Ack=1749685 Win=840576 Len=1448 TSval=4133379002 TSecr=3563247477 [TCP segment of a reassembled PDU]"
"2020","27.502263","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=277608 Ack=1749685 Win=840576 Len=1448 TSval=4133379002 TSecr=3563247477 [TCP segment of a reassembled PDU]"
"2021","27.502265","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=279056 Ack=1749685 Win=840576 Len=1448 TSval=4133379002 TSecr=3563247477 [TCP segment of a reassembled PDU]"
"2022","27.502268","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=280504 Ack=1749685 Win=840576 Len=1448 TSval=4133379002 TSecr=3563247477 [TCP segment of a reassembled PDU]"
"2023","27.502449","192.168.0.104","23.48.104.108","TLSv1.3","257","Application Data"
"2024","27.502596","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=282143 Ack=1749685 Win=840576 Len=1448 TSval=4133379002 TSecr=3563247477 [TCP segment of a reassembled PDU]"
"2025","27.502620","192.168.0.104","23.48.104.108","TLSv1.3","152","Application Data"
"2026","27.505563","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1749685 Ack=276160 Win=512384 Len=0 TSval=3563247499 TSecr=4133378985"
"2027","27.521593","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1749685 Ack=279056 Win=518272 Len=0 TSval=3563247516 TSecr=4133379002"
"2028","27.529833","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1749685 Ack=281952 Win=524032 Len=0 TSval=3563247522 TSecr=4133379002"
"2029","27.530169","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1749685 Ack=283591 Win=529792 Len=0 TSval=3563247522 TSecr=4133379002"
"2030","27.552585","192.168.0.104","23.48.104.108","TCP","152","[TCP Retransmission] 49525  >  443 [PSH, ACK] Seq=283591 Ack=1749685 Win=840576 Len=86 TSval=4133379052 TSecr=3563247522"
"2031","27.570526","23.48.104.108","192.168.0.104","TCP","78","443  >  49525 [ACK] Seq=1749685 Ack=283677 Win=529792 Len=0 TSval=3563247564 TSecr=4133379052 SLE=283591 SRE=283677"
"2032","27.858739","23.48.104.108","192.168.0.104","TLSv1.3","668","Application Data"
"2033","27.858801","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=283677 Ack=1750287 Win=839936 Len=0 TSval=4133379358 TSecr=3563247853"
"2034","27.859287","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1750287 Ack=283677 Win=529792 Len=1448 TSval=3563247853 TSecr=4133379052 [TCP segment of a reassembled PDU]"
"2035","27.859287","23.48.104.108","192.168.0.104","TLSv1.3","536","Application Data"
"2036","27.859318","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=283677 Ack=1752205 Win=838656 Len=0 TSval=4133379358 TSecr=3563247853"
"2037","27.910977","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=283677 Ack=1752205 Win=840576 Len=1448 TSval=4133379411 TSecr=3563247853 [TCP segment of a reassembled PDU]"
"2038","27.910983","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=285125 Ack=1752205 Win=840576 Len=1448 TSval=4133379411 TSecr=3563247853 [TCP segment of a reassembled PDU]"
"2039","27.910984","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=286573 Ack=1752205 Win=840576 Len=1448 TSval=4133379411 TSecr=3563247853 [TCP segment of a reassembled PDU]"
"2040","27.910986","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=288021 Ack=1752205 Win=840576 Len=1448 TSval=4133379411 TSecr=3563247853 [TCP segment of a reassembled PDU]"
"2041","27.911023","192.168.0.104","23.48.104.108","TLSv1.3","151","Application Data"
"2042","27.916486","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=289554 Ack=1752205 Win=840576 Len=1448 TSval=4133379416 TSecr=3563247853 [TCP segment of a reassembled PDU]"
"2043","27.916492","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=291002 Ack=1752205 Win=840576 Len=1448 TSval=4133379416 TSecr=3563247853 [TCP segment of a reassembled PDU]"
"2044","27.916494","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=292450 Ack=1752205 Win=840576 Len=1448 TSval=4133379416 TSecr=3563247853 [TCP segment of a reassembled PDU]"
"2045","27.916496","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=293898 Ack=1752205 Win=840576 Len=1448 TSval=4133379416 TSecr=3563247853 [TCP segment of a reassembled PDU]"
"2046","27.916564","192.168.0.104","23.48.104.108","TLSv1.3","157","Application Data"
"2047","27.931371","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1752205 Ack=285125 Win=532736 Len=0 TSval=3563247925 TSecr=4133379411"
"2048","27.932684","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1752205 Ack=286573 Win=535552 Len=0 TSval=3563247926 TSecr=4133379411"
"2049","27.934564","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1752205 Ack=288021 Win=538496 Len=0 TSval=3563247926 TSecr=4133379411"
"2050","27.939589","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1752205 Ack=289469 Win=541440 Len=0 TSval=3563247927 TSecr=4133379411"
"2051","27.939590","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1752205 Ack=289554 Win=541440 Len=0 TSval=3563247927 TSecr=4133379411"
"2052","27.941291","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1752205 Ack=291002 Win=544256 Len=0 TSval=3563247932 TSecr=4133379416"
"2053","27.941291","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1752205 Ack=292450 Win=547200 Len=0 TSval=3563247932 TSecr=4133379416"
"2054","27.941292","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1752205 Ack=293898 Win=550016 Len=0 TSval=3563247933 TSecr=4133379416"
"2055","27.941292","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1752205 Ack=295346 Win=552960 Len=0 TSval=3563247933 TSecr=4133379416"
"2056","27.941292","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1752205 Ack=295437 Win=552960 Len=0 TSval=3563247933 TSecr=4133379416"
"2057","27.981440","23.48.104.108","192.168.0.104","TLSv1.3","493","Application Data"
"2058","27.981441","23.48.104.108","192.168.0.104","TLSv1.3","285","Application Data"
"2059","27.981553","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=295437 Ack=1752851 Win=839936 Len=0 TSval=4133379481 TSecr=3563247974"
"2060","28.080659","23.48.104.108","192.168.0.104","TLSv1.3","493","Application Data"
"2061","28.080660","23.48.104.108","192.168.0.104","TLSv1.3","1075","Application Data"
"2062","28.080660","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1754287 Ack=295437 Win=552960 Len=1448 TSval=3563248072 TSecr=4133379481 [TCP segment of a reassembled PDU]"
"2063","28.080661","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1755735 Ack=295437 Win=552960 Len=1448 TSval=3563248072 TSecr=4133379481 [TCP segment of a reassembled PDU]"
"2064","28.080661","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1757183 Ack=295437 Win=552960 Len=1448 TSval=3563248072 TSecr=4133379481 [TCP segment of a reassembled PDU]"
"2065","28.080661","23.48.104.108","192.168.0.104","TCP","1514","443  >  49525 [ACK] Seq=1758631 Ack=295437 Win=552960 Len=1448 TSval=3563248072 TSecr=4133379481 [TCP segment of a reassembled PDU]"
"2066","28.080662","23.48.104.108","192.168.0.104","TLSv1.3","875","Application Data"
"2067","28.080730","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=295437 Ack=1760888 Win=832512 Len=0 TSval=4133379580 TSecr=3563248072"
"2068","28.080843","192.168.0.104","23.48.104.108","TCP","66","[TCP Window Update] 49525  >  443 [ACK] Seq=295437 Ack=1760888 Win=840576 Len=0 TSval=4133379580 TSecr=3563248072"
"2069","28.094480","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=295437 Ack=1760888 Win=840576 Len=1448 TSval=4133379594 TSecr=3563248072 [TCP segment of a reassembled PDU]"
"2070","28.094485","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=296885 Ack=1760888 Win=840576 Len=1448 TSval=4133379594 TSecr=3563248072 [TCP segment of a reassembled PDU]"
"2071","28.094487","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=298333 Ack=1760888 Win=840576 Len=1448 TSval=4133379594 TSecr=3563248072 [TCP segment of a reassembled PDU]"
"2072","28.094489","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=299781 Ack=1760888 Win=840576 Len=1448 TSval=4133379594 TSecr=3563248072 [TCP segment of a reassembled PDU]"
"2073","28.094528","192.168.0.104","23.48.104.108","TLSv1.3","151","Application Data"
"2074","28.118205","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1760888 Ack=296885 Win=555904 Len=0 TSval=3563248111 TSecr=4133379594"
"2075","28.119808","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1760888 Ack=298333 Win=558720 Len=0 TSval=3563248112 TSecr=4133379594"
"2076","28.119808","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1760888 Ack=299781 Win=561664 Len=0 TSval=3563248112 TSecr=4133379594"
"2077","28.119809","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1760888 Ack=301229 Win=564608 Len=0 TSval=3563248113 TSecr=4133379594"
"2078","28.123082","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1760888 Ack=301314 Win=564608 Len=0 TSval=3563248117 TSecr=4133379594"
"2079","28.164798","23.48.104.108","192.168.0.104","TLSv1.3","493","Application Data"
"2080","28.164858","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=301314 Ack=1761315 Win=840128 Len=0 TSval=4133379665 TSecr=3563248157"
"2081","28.165150","23.48.104.108","192.168.0.104","TLSv1.3","285","Application Data"
"2082","28.165172","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=301314 Ack=1761534 Win=840320 Len=0 TSval=4133379665 TSecr=3563248157"
"2083","28.167102","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=301314 Ack=1761534 Win=840576 Len=1448 TSval=4133379667 TSecr=3563248157 [TCP segment of a reassembled PDU]"
"2084","28.167108","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=302762 Ack=1761534 Win=840576 Len=1448 TSval=4133379667 TSecr=3563248157 [TCP segment of a reassembled PDU]"
"2085","28.167110","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=304210 Ack=1761534 Win=840576 Len=1448 TSval=4133379667 TSecr=3563248157 [TCP segment of a reassembled PDU]"
"2086","28.167111","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=305658 Ack=1761534 Win=840576 Len=1448 TSval=4133379667 TSecr=3563248157 [TCP segment of a reassembled PDU]"
"2087","28.167173","192.168.0.104","23.48.104.108","TLSv1.3","151","Application Data"
"2088","28.185237","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1761534 Ack=302762 Win=567424 Len=0 TSval=3563248179 TSecr=4133379667"
"2089","28.185774","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1761534 Ack=304210 Win=570368 Len=0 TSval=3563248180 TSecr=4133379667"
"2090","28.186250","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1761534 Ack=305658 Win=573184 Len=0 TSval=3563248181 TSecr=4133379667"
"2091","28.186845","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1761534 Ack=307106 Win=576128 Len=0 TSval=3563248181 TSecr=4133379667"
"2092","28.194295","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1761534 Ack=307191 Win=576128 Len=0 TSval=3563248185 TSecr=4133379667"
"2093","28.242455","23.48.104.108","192.168.0.104","TLSv1.3","492","Application Data"
"2094","28.242455","23.48.104.108","192.168.0.104","TLSv1.3","285","Application Data"
"2095","28.242505","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=307191 Ack=1762179 Win=839936 Len=0 TSval=4133379741 TSecr=3563248235"
"2096","28.262651","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=307191 Ack=1762179 Win=840576 Len=1448 TSval=4133379761 TSecr=3563248235 [TCP segment of a reassembled PDU]"
"2097","28.262655","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=308639 Ack=1762179 Win=840576 Len=1448 TSval=4133379761 TSecr=3563248235 [TCP segment of a reassembled PDU]"
"2098","28.262657","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=310087 Ack=1762179 Win=840576 Len=1448 TSval=4133379761 TSecr=3563248235 [TCP segment of a reassembled PDU]"
"2099","28.262659","192.168.0.104","23.48.104.108","TCP","1514","49525  >  443 [ACK] Seq=311535 Ack=1762179 Win=840576 Len=1448 TSval=4133379761 TSecr=3563248235 [TCP segment of a reassembled PDU]"
"2100","28.262696","192.168.0.104","23.48.104.108","TLSv1.3","151","Application Data"
"2101","28.285246","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1762179 Ack=308639 Win=579072 Len=0 TSval=3563248278 TSecr=4133379761"
"2102","28.285565","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1762179 Ack=310087 Win=581888 Len=0 TSval=3563248278 TSecr=4133379761"
"2103","28.285565","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1762179 Ack=311535 Win=584832 Len=0 TSval=3563248279 TSecr=4133379761"
"2104","28.285565","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1762179 Ack=312983 Win=587776 Len=0 TSval=3563248279 TSecr=4133379761"
"2105","28.296866","23.48.104.108","192.168.0.104","TCP","66","443  >  49525 [ACK] Seq=1762179 Ack=313068 Win=587776 Len=0 TSval=3563248291 TSecr=4133379761"
"2106","28.332859","23.48.104.108","192.168.0.104","TLSv1.3","492","Application Data"
"2107","28.332860","23.48.104.108","192.168.0.104","TLSv1.3","285","Application Data"
"2108","28.332927","192.168.0.104","23.48.104.108","TCP","66","49525  >  443 [ACK] Seq=313068 Ack=1762824 Win=839936 Len=0 TSval=4133379833 TSecr=3563248327"
"2109","49.350990","192.168.0.104","23.48.104.110","TCP","54","[TCP Keep-Alive] 49582  >  443 [ACK] Seq=1419 Ack=19935 Win=131072 Len=0"
"2110","49.356252","192.168.0.104","23.48.104.110","TCP","54","[TCP Keep-Alive] 49585  >  443 [ACK] Seq=1435 Ack=19991 Win=131072 Len=0"
"2111","49.372188","23.48.104.110","192.168.0.104","TCP","66","[TCP Keep-Alive ACK] 443  >  49582 [ACK] Seq=19935 Ack=1420 Win=64128 Len=0 TSval=2129729126 TSecr=1247575299"
