"No.","Time","Source","Destination","Protocol","Length","Info"
"187","2.378201","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=178670 Win=32820 Len=0 TSval=1528434539 TSecr=2256645000"
"188","2.378610","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=178670 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"189","2.378611","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"190","2.378612","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=181558 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"191","2.378613","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=183002 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"192","2.378614","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=184446 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"193","2.378615","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=185890 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"194","2.378616","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=187334 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"195","2.378616","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=188778 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"196","2.378617","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=190222 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"197","2.378618","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=191666 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"198","2.378619","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=193110 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"199","2.378620","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [PSH, ACK] Seq=194554 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"200","2.378621","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"201","2.378622","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=197442 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"202","2.378623","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=198886 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"203","2.378624","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=200330 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"204","2.378624","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=201774 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"205","2.378625","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=203218 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"206","2.378626","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=204662 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"207","2.378627","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=206106 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"208","2.378627","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=207550 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"209","2.378628","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=208994 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"210","2.378629","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=210438 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"211","2.378630","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=211882 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"212","2.378631","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"213","2.378632","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=214770 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"214","2.378632","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=216214 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"215","2.378633","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=217658 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"216","2.378634","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=219102 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"217","2.378635","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=220546 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"218","2.378636","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=221990 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"219","2.378637","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=223434 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"220","2.378692","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=194554 Win=32571 Len=0 TSval=1528434539 TSecr=2256645000"
"221","2.378707","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=210438 Win=32323 Len=0 TSval=1528434539 TSecr=2256645000"
"222","2.378718","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=224878 Win=32098 Len=0 TSval=1528434539 TSecr=2256645000"
"223","2.379110","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=224878 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"224","2.379111","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=226322 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"225","2.379112","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=227766 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"226","2.379113","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"227","2.379113","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=230654 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"228","2.379114","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=232098 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"229","2.379115","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=233542 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"230","2.379115","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=234986 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"231","2.379116","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=236430 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"232","2.379117","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=237874 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"233","2.379117","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=239318 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"234","2.379118","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=240762 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"235","2.379119","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=242206 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"236","2.379119","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=243650 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"237","2.379120","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=245094 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"238","2.379120","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"239","2.379121","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=247982 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"240","2.379122","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=249426 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"241","2.379122","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=250870 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"242","2.379123","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=252314 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"243","2.379124","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=253758 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"244","2.379125","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=255202 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"245","2.379126","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=256646 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"246","2.379126","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=258090 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"247","2.379127","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [PSH, ACK] Seq=259534 Ack=960 Win=372 Len=1444 TSval=2256645000 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"248","2.379128","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=260978 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"249","2.379128","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"250","2.379129","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=263866 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"251","2.379130","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=265310 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"252","2.379131","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=266754 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"253","2.379131","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=268198 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"254","2.379132","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=269642 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"255","2.379133","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=271086 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"256","2.379134","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=272530 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"257","2.379135","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=273974 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"258","2.379135","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=275418 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"259","2.379437","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=276862 Win=33542 Len=0 TSval=1528434540 TSecr=2256645000"
"260","2.384071","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=276862 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"261","2.384072","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"262","2.384073","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=279750 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"263","2.384074","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=281194 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"264","2.384075","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=282638 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"265","2.384075","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=284082 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"266","2.384076","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=285526 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"267","2.384077","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=286970 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"268","2.384077","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=288414 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"269","2.384078","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=289858 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"270","2.384079","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=291302 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"271","2.384080","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=292746 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"272","2.384080","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=294190 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"273","2.384081","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"274","2.384082","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=297078 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"275","2.384082","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=298522 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"276","2.384083","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=299966 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"277","2.384084","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=301410 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"278","2.384085","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=302854 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"279","2.384086","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=304298 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"280","2.384087","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=305742 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"281","2.384088","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=307186 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"282","2.384088","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=308630 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"283","2.384089","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=310074 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"284","2.384090","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"285","2.384091","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=312962 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"286","2.384091","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=314406 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"287","2.384092","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=315850 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"288","2.384093","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=317294 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"289","2.384094","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=318738 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"290","2.384094","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=320182 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"291","2.384095","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=321626 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"292","2.384228","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=323070 Win=33542 Len=0 TSval=1528434545 TSecr=2256645001"
"293","2.384610","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=323070 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"294","2.384610","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [PSH, ACK] Seq=324514 Ack=960 Win=372 Len=1444 TSval=2256645001 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"295","2.384611","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=325958 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"296","2.384612","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"297","2.384613","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=328846 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"298","2.384613","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=330290 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"299","2.384614","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=331734 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"300","2.384615","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=333178 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"301","2.384616","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=334622 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"302","2.384616","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=336066 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"303","2.384617","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=337510 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"304","2.384618","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=338954 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"305","2.384619","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=340398 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"306","2.384620","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=341842 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"307","2.384621","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=343286 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"308","2.384621","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"309","2.384622","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=346174 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"310","2.384623","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=347618 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"311","2.384624","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=349062 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"312","2.384625","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=350506 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"313","2.384626","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=351950 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"314","2.384626","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=353394 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"315","2.384627","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=354838 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"316","2.384628","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=356282 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"317","2.384629","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=357726 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"318","2.384630","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=359170 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"319","2.384630","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"320","2.384631","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=362058 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"321","2.384632","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=363502 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"322","2.384633","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=364946 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"323","2.384634","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=366390 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"324","2.384634","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=367834 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"325","2.384813","192.168.0.92","146.75.31.5","TCP","66","55371  >  443 [ACK] Seq=960 Ack=369278 Win=33542 Len=0 TSval=1528434545 TSecr=2256645002"
"326","2.384973","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=369278 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"327","2.384973","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=370722 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
"328","2.384974","146.75.31.5","192.168.0.92","TCP","1510","443  >  55371 [ACK] Seq=372166 Ack=960 Win=372 Len=1444 TSval=2256645002 TSecr=1528434510 [TCP segment of a reassembled PDU]"
