"No.","Time","Source","Destination","Protocol","Length","Info"
"5266","6.973332","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6101254 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5267","6.973332","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6102698 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5268","6.973333","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6104142 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5269","6.973334","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6105586 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5270","6.973335","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6107030 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5271","6.973336","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6108474 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5272","6.973336","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [PSH, ACK] Seq=6109918 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5273","6.973337","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6111362 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5274","6.973338","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"5275","6.973338","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6114250 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5276","6.973339","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6115694 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5277","6.973339","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6117138 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5278","6.973340","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6118582 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5279","6.973340","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6120026 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5280","6.973341","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6121470 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5281","6.973342","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6122914 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5282","6.973342","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6124358 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5283","6.973343","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6125802 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5284","6.973343","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6127246 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5285","6.973344","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"5286","6.973345","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6130134 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5287","6.973345","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6131578 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5288","6.973346","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6133022 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5289","6.973458","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=22852 Ack=6134466 Win=65535 Len=0 TSval=1534131383 TSecr=2456541155"
"5290","6.973575","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6134466 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5291","6.973576","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6135910 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5292","6.973576","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6137354 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5293","6.973577","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6138798 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5294","6.973578","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6140242 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5295","6.973579","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6141686 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5296","6.973579","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6143130 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5297","6.973580","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6144574 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5298","6.973581","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"5299","6.973582","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6147462 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5300","6.973582","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6148906 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5301","6.973583","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6150350 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5302","6.973584","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6151794 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5303","6.973585","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6153238 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5304","6.973585","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6154682 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5305","6.973586","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6156126 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5306","6.973587","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6157570 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5307","6.973587","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6159014 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5308","6.973588","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6160458 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5309","6.973589","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5310","6.973589","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6163346 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5311","6.973590","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6164790 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5312","6.973591","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6166234 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5313","6.973592","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6167678 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5314","6.973592","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6169122 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5315","6.973593","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6170566 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5316","6.973594","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6172010 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5317","6.973595","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6173454 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5318","6.973595","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [PSH, ACK] Seq=6174898 Ack=22712 Win=424 Len=1444 TSval=2456541155 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5319","6.973596","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6176342 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5320","6.973597","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6177786 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5321","6.973598","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"5322","6.973832","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=22852 Ack=6180674 Win=65535 Len=0 TSval=1534131383 TSecr=2456541155"
"5323","6.974043","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6180674 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5324","6.974043","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6182118 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5325","6.974044","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6183562 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5326","6.974045","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6185006 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5327","6.974046","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6186450 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5328","6.974047","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6187894 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5329","6.974047","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6189338 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5330","6.974048","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6190782 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5331","6.974049","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6192226 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5332","6.974050","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6193670 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5333","6.974051","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5334","6.974052","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6196558 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5335","6.974053","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6198002 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5336","6.974053","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6199446 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5337","6.974054","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6200890 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5338","6.974055","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6202334 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5339","6.974056","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6203778 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5340","6.974057","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6205222 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5341","6.974057","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6206666 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5342","6.974060","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6208110 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5343","6.974060","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6209554 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5344","6.974061","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data"
"5345","6.974062","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6212442 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5346","6.974062","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6213886 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5347","6.974063","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6215330 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5348","6.974064","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6216774 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5349","6.974064","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6218218 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5350","6.974065","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6219662 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5351","6.974066","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6221106 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5352","6.974067","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6222550 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5353","6.974067","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6223994 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5354","6.974068","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6225438 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5355","6.974069","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6226882 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5356","6.974070","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5357","6.974071","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6229770 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5358","6.974071","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6231214 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5359","6.974072","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6232658 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5360","6.974073","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6234102 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5361","6.974073","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6235546 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5362","6.974074","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6236990 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5363","6.974075","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6238434 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5364","6.974076","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [PSH, ACK] Seq=6239878 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5365","6.974076","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6241322 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5366","6.974077","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6242766 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5367","6.974365","192.168.0.92","146.75.31.5","TCP","66","55372  >  443 [ACK] Seq=22852 Ack=6244210 Win=65535 Len=0 TSval=1534131383 TSecr=2456541156"
"5368","6.974910","146.75.31.5","192.168.0.92","TLSv1.2","1510","Application Data, Application Data"
"5369","6.974911","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6245654 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5370","6.974912","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6247098 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5371","6.974912","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6248542 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5372","6.974913","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6249986 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5373","6.974914","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6251430 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5374","6.974914","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6252874 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5375","6.974915","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6254318 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5376","6.974916","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6255762 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
"5377","6.974916","146.75.31.5","192.168.0.92","TCP","1510","443  >  55372 [ACK] Seq=6257206 Ack=22712 Win=424 Len=1444 TSval=2456541156 TSecr=1534131312 [TCP segment of a reassembled PDU]"
