"No.","Time","Source","Destination","Protocol","Length","Info"
"2568","9.529253","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=524825 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2569","9.529254","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=526273 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2570","9.529255","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=527721 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2571","9.529255","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=529169 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2572","9.529256","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=530617 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2573","9.529257","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=532065 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2574","9.529258","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=533513 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2575","9.529258","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=534961 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2576","9.529259","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=536409 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2577","9.529260","162.159.128.233","192.168.0.92","TLSv1.2","1514","Application Data"
"2578","9.529260","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=539305 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2579","9.529261","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=540753 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2580","9.529262","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=542201 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2581","9.529262","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=543649 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2582","9.529263","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=545097 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2583","9.529264","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=546545 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2584","9.529264","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=547993 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2585","9.529265","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=549441 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2586","9.529266","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=550889 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2587","9.529266","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=552337 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2588","9.529267","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=553785 Ack=6455 Win=8 Len=1448 TSval=1288219248 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2589","9.529267","162.159.128.233","192.168.0.92","TLSv1.2","110","Application Data"
"2590","9.529268","162.159.128.233","192.168.0.92","TLSv1.2","1514","Application Data"
"2591","9.529269","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=556725 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2592","9.529269","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=558173 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2593","9.529270","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=559621 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2594","9.529271","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=561069 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2595","9.529271","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=562517 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2596","9.529272","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=563965 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2597","9.529273","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=565413 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2598","9.529273","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=566861 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2599","9.529274","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=568309 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2600","9.529274","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=569757 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2601","9.529275","162.159.128.233","192.168.0.92","TLSv1.2","1514","Application Data"
"2602","9.529275","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=572653 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2603","9.529276","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=574101 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2604","9.529277","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=575549 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2605","9.529278","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=576997 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2606","9.529278","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=578445 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2607","9.529279","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=579893 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2608","9.529279","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=581341 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2609","9.529280","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=582789 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2610","9.529281","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=584237 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2611","9.529281","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=585685 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2612","9.529282","162.159.128.233","192.168.0.92","TLSv1.2","1514","Application Data, Application Data"
"2613","9.529283","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=588581 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2614","9.529283","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=590029 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2615","9.529284","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=591477 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2616","9.529284","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=592925 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2617","9.529285","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=594373 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2618","9.529286","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=595821 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2619","9.529503","192.168.0.92","162.159.128.233","TCP","66","64115  >  443 [ACK] Seq=6455 Ack=597269 Win=8988 Len=0 TSval=1061873842 TSecr=1288219248"
"2620","9.530333","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=597269 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2621","9.530334","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=598717 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2622","9.530335","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=600165 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2623","9.530337","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=601613 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2624","9.530338","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=603061 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2625","9.530339","162.159.128.233","192.168.0.92","TLSv1.2","1514","Application Data"
"2626","9.530341","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=605957 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2627","9.530342","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=607405 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2628","9.530343","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=608853 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2629","9.530344","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=610301 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2630","9.530345","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=611749 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2631","9.530346","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=613197 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2632","9.530348","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=614645 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2633","9.530350","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=616093 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2634","9.530353","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [PSH, ACK] Seq=617541 Ack=6455 Win=8 Len=1448 TSval=1288219249 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2635","9.530354","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=618989 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2636","9.530472","192.168.0.92","162.159.128.233","TCP","66","64115  >  443 [ACK] Seq=6455 Ack=620437 Win=8988 Len=0 TSval=1061873843 TSecr=1288219249"
"2637","9.532598","162.159.128.233","192.168.0.92","TLSv1.2","1514","Application Data, Application Data"
"2638","9.532600","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=621885 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2639","9.532601","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=623333 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2640","9.532601","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=624781 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2641","9.532602","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=626229 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2642","9.532603","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=627677 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2643","9.532604","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=629125 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2644","9.532605","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=630573 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2645","9.532605","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=632021 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2646","9.532606","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=633469 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2647","9.532607","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=634917 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2648","9.532608","162.159.128.233","192.168.0.92","TLSv1.2","1514","Application Data"
"2649","9.532608","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=637813 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2650","9.532609","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=639261 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2651","9.532610","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=640709 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2652","9.532610","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=642157 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2653","9.532611","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=643605 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2654","9.532612","162.159.128.233","192.168.0.92","TCP","1514","443  >  64115 [ACK] Seq=645053 Ack=6455 Win=8 Len=1448 TSval=1288219250 TSecr=1061873810 [TCP segment of a reassembled PDU]"
"2655","9.532613","162.159.128.233","192.168.0.92","TLSv1.2","667","Application Data, Application Data"
"2656","9.532733","192.168.0.92","162.159.128.233","TCP","66","64115  >  443 [ACK] Seq=6455 Ack=647102 Win=8988 Len=0 TSval=1061873845 TSecr=1288219250"
"2657","9.976740","192.168.0.92","162.159.135.233","TLSv1.3","184","Application Data"
"2658","10.002810","192.168.0.92","162.159.135.233","TLSv1.3","183","Application Data"
"2659","10.009630","162.159.135.233","192.168.0.92","TLSv1.3","426","Application Data"
"2660","10.009632","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1171763 Ack=8692 Win=65536 Len=1448 TSval=1895262708 TSecr=1259131482 [TCP segment of a reassembled PDU]"
"2661","10.009634","162.159.135.233","192.168.0.92","TLSv1.3","1369","Application Data"
"2662","10.009635","162.159.135.233","192.168.0.92","TLSv1.3","97","Application Data"
"2663","10.009760","192.168.0.92","162.159.135.233","TCP","66","64153  >  443 [ACK] Seq=8809 Ack=1174545 Win=444352 Len=0 TSval=1259131515 TSecr=1895262708"
"2664","10.009901","192.168.0.92","162.159.135.233","TCP","66","[TCP Window Update] 64153  >  443 [ACK] Seq=8809 Ack=1174545 Win=447488 Len=0 TSval=1259131515 TSecr=1895262708"
"2665","10.014016","192.168.0.92","162.159.135.233","TLSv1.3","183","Application Data"
"2666","10.019452","192.168.0.92","162.159.135.233","TLSv1.3","183","Application Data"
"2667","10.027828","162.159.135.233","192.168.0.92","TLSv1.3","390","Application Data"
"2668","10.027829","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1174869 Ack=8809 Win=65536 Len=1448 TSval=1895262727 TSecr=1259131482 [TCP segment of a reassembled PDU]"
"2669","10.027830","162.159.135.233","192.168.0.92","TLSv1.3","1226","Application Data"
"2670","10.027832","162.159.135.233","192.168.0.92","TLSv1.3","97","Application Data"
"2671","10.027944","192.168.0.92","162.159.135.233","TCP","66","64153  >  443 [ACK] Seq=9043 Ack=1177508 Win=444544 Len=0 TSval=1259131533 TSecr=1895262727"
"2672","10.028052","192.168.0.92","162.159.135.233","TCP","66","[TCP Window Update] 64153  >  443 [ACK] Seq=9043 Ack=1177508 Win=447488 Len=0 TSval=1259131533 TSecr=1895262727"
"2673","10.039522","162.159.135.233","192.168.0.92","TCP","66","443  >  64153 [ACK] Seq=1177508 Ack=9043 Win=65536 Len=0 TSval=1895262738 TSecr=1259131520"
"2674","10.039524","162.159.135.233","192.168.0.92","TLSv1.3","394","Application Data"
"2675","10.039525","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1177836 Ack=9043 Win=65536 Len=1448 TSval=1895262739 TSecr=1259131520 [TCP segment of a reassembled PDU]"
"2676","10.039526","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1179284 Ack=9043 Win=65536 Len=1448 TSval=1895262739 TSecr=1259131520 [TCP segment of a reassembled PDU]"
"2677","10.039527","162.159.135.233","192.168.0.92","TLSv1.3","1028","Application Data"
"2678","10.039528","162.159.135.233","192.168.0.92","TLSv1.3","97","Application Data"
"2679","10.039640","192.168.0.92","162.159.135.233","TCP","66","64153  >  443 [ACK] Seq=9043 Ack=1181725 Win=443264 Len=0 TSval=1259131545 TSecr=1895262739"
"2680","10.039743","192.168.0.92","162.159.135.233","TCP","66","[TCP Window Update] 64153  >  443 [ACK] Seq=9043 Ack=1181725 Win=447488 Len=0 TSval=1259131545 TSecr=1895262739"
"2681","10.049332","162.159.135.233","192.168.0.92","TLSv1.3","503","Application Data"
"2682","10.049334","162.159.135.233","192.168.0.92","TCP","1514","443  >  64153 [ACK] Seq=1182162 Ack=9043 Win=65536 Len=1448 TSval=1895262748 TSecr=1259131533 [TCP segment of a reassembled PDU]"
"2683","10.049335","162.159.135.233","192.168.0.92","TLSv1.3","1503","Application Data"
"2684","10.049336","162.159.135.233","192.168.0.92","TLSv1.3","97","Application Data"
"2685","10.049453","192.168.0.92","162.159.135.233","TCP","66","64153  >  443 [ACK] Seq=9043 Ack=1185078 Win=444160 Len=0 TSval=1259131555 TSecr=1895262748"
"2686","10.049593","192.168.0.92","162.159.135.233","TCP","66","[TCP Window Update] 64153  >  443 [ACK] Seq=9043 Ack=1185078 Win=447488 Len=0 TSval=1259131555 TSecr=1895262748"
"2687","10.467344","162.159.130.234","192.168.0.92","TLSv1.2","468","Application Data"
"2688","10.467435","192.168.0.92","162.159.130.234","TCP","66","64024  >  443 [ACK] Seq=533 Ack=3413 Win=2041 Len=0 TSval=785863922 TSecr=4164029728"
